method,config_id,cost_bps,n_days,start_date,end_date,total_return,cagr,ann_vol,sharpe,sortino,max_drawdown,calmar,annual_turnover,avg_g_weight,final_wealth,selection_score
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau0.75_eta0.10,0,2233,2017-06-28,2026-05-15,3.4497594007362213,0.18349521090736065,0.19805259064477146,0.950270721637857,1.1303514700893205,-0.3597394186971724,0.5100781325880397,4.962182318363772,0.4829931936558348,4.449759400736221,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau0.75_eta0.10,5,2233,2017-06-28,2026-05-15,3.353070698915264,0.18056471612756275,0.19805079122288036,0.9377518056267986,1.1125302282085436,-0.359778928718578,0.5018768519064716,4.962182318363772,0.4829931936558348,4.353070698915264,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau0.75_eta0.10,10,2233,2017-06-28,2026-05-15,3.2584811042978545,0.17764142025896001,0.1980491148771198,0.9252320871496091,1.0947477019839396,-0.35981843642570777,0.4936973825565436,4.962182318363772,0.4829931936558348,4.2584811042978545,0.36456494325346783
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau0.75_eta0.10,20,2233,2017-06-28,2026-05-15,3.075418096942368,0.17181635512003823,0.19804613142626207,0.900190336027365,1.0592915317854508,-0.35989744489765085,0.47740365361276765,4.962182318363772,0.4829931936558348,4.075418096942368,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.2816932298484023,0.17836408580439422,0.19586864065050408,0.9364718329154933,1.111454222115491,-0.35178733951055075,0.5070224700313434,1.9473372975014018,0.48607309221236994,4.281693229848402,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.244936939095048,0.1772181323115949,0.195867913789923,0.9315042609152441,1.104488832501685,-0.3518727336776142,0.503642696208346,1.9473372975014018,0.48607309221236994,4.244936939095048,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.2084959473031356,0.17607328580304848,0.19586720011095465,0.9265365896910697,1.0975278074732855,-0.35195811702830815,0.5002677230168464,1.9473372975014018,0.48607309221236994,4.208495947303136,0.5776796973518286
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.1365490731961705,0.17378690949102404,0.19586581229842984,0.9166009535758071,1.0832685861990001,-0.3521288512858488,0.493532151246387,1.9473372975014018,0.48607309221236994,4.1365490731961705,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.318843565495051,0.1795134903764939,0.19654501684057243,0.9388912221281457,1.1143266901996112,-0.35584611937192223,0.5044694338478102,2.7814794620577983,0.48642152205735145,4.318843565495051,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.265983856296228,0.17787538563758987,0.19654420787448107,0.9318191225995022,1.1041660436312708,-0.35592989809110953,0.49974836784309146,2.7814794620577983,0.48642152205735145,4.265983856296228,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.213770605118115,0.17623953986271945,0.19654342930853258,0.924746821819567,1.094019027637544,-0.35601366636306375,0.4950358834904665,2.7814794620577983,0.48642152205735145,4.213770605118115,0.44955863808322827
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.1112519742304467,0.1729746128366929,0.19654196337849492,0.9106016296167163,1.0737658392279819,-0.3561811715702631,0.4856365991332885,2.7814794620577983,0.48642152205735145,4.111251974230447,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.10,0,2233,2017-06-28,2026-05-15,3.37373850014301,0.18119594564524366,0.1974081123684927,0.9428690425975833,1.1192498085956468,-0.35907046733579207,0.5046250308182393,4.424488900432188,0.4869303039657972,4.37373850014301,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.10,5,2233,2017-06-28,2026-05-15,3.288893064038386,0.1785875328152211,0.19740714310871899,0.9316671654498886,1.103159088327584,-0.3591239285174824,0.4972866429492941,4.424488900432188,0.4869303039657972,4.288893064038386,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.10,10,2233,2017-06-28,2026-05-15,3.205692144589788,0.1759848363567207,0.19740626411576973,0.9204647574044696,1.087278300117453,-0.35917738544694133,0.489966360598495,4.424488900432188,0.4869303039657972,4.205692144589788,0.29470365699873896
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.40_tau1.00_eta0.10,20,2233,2017-06-28,2026-05-15,3.0440970799224747,0.1707965428519207,0.19740477693504394,0.8980584100421581,1.055943980088103,-0.35928428655045275,0.47537994074766327,4.424488900432188,0.4869303039657972,4.044097079922475,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.39127030094905,0.18172932542491194,0.19751433293166226,0.9447595877962066,1.1239066857956836,-0.35694017184750193,0.5091310526475384,2.766730859524075,0.47742570589122274,4.39127030094905,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.337812505036803,0.180096996893228,0.19751288544454898,0.9377625865660185,1.1138229913035684,-0.3570446526516188,0.5044102902976538,2.766730859524075,0.47742570589122274,4.337812505036803,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.2850050035296023,0.17846690813924382,0.19751146390876864,0.930765360484346,1.103933742546462,-0.35714911713795416,0.499698584079961,2.766730859524075,0.47742570589122274,4.285005003529602,0.5363177805800756
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.1813093608305865,0.17521343775719567,0.1975086986934379,0.9167702447696182,1.083830040572828,-0.35735799716706795,0.49030227152096406,2.766730859524075,0.47742570589122274,4.1813093608305865,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.4564565152185223,0.18369609232216022,0.1986929280975096,0.9487110452499146,1.1261736837458967,-0.36207757137361585,0.5073390534113208,3.927418122502961,0.4779607609113994,4.456456515218522,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.379642892125011,0.18137578975444657,0.1986910749419431,0.9388366663797503,1.1121633184450157,-0.3621760493774421,0.5007945447144287,3.927418122502961,0.4779607609113994,4.379642892125011,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.304152215918185,0.1790600030387799,0.1986892835105794,0.9289618147262765,1.0979972855195257,-0.36227451281506384,0.4942660791878217,3.927418122502961,0.4779607609113994,4.304152215918185,0.4203026481715006
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.157049028437333,0.17444194227603727,0.19868588582708144,0.9092107298017532,1.0704360392887826,-0.3624713959999394,0.48125712594454334,3.927418122502961,0.4779607609113994,4.157049028437333,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.10,0,2233,2017-06-28,2026-05-15,3.5454828468946067,0.18634132204729226,0.20019305358297754,0.9542495152212048,1.1338120180253064,-0.36596072338984775,0.5091839373396037,6.2027278979547145,0.4787414920697935,4.545482846894607,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.10,5,2233,2017-06-28,2026-05-15,3.4223598742082704,0.18267055260928045,0.20019086296387348,0.93876792177646,1.1122418179540845,-0.36600964057255303,0.49908672439208657,6.2027278979547145,0.4787414920697935,4.42235987420827,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.10,10,2233,2017-06-28,2026-05-15,3.3025690162074195,0.1790110514631602,0.2001888625970602,0.9232851120508265,1.0903652029491233,-0.3660585541729082,0.48902299761202717,6.2027278979547145,0.4787414920697935,4.3025690162074195,0.30655737704918035
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau0.75_eta0.10,20,2233,2017-06-28,2026-05-15,3.0726256803151664,0.17172571688279925,0.2001854326425768,0.8923160200934002,1.0471059899422823,-0.36615637062756423,0.46899557308937273,6.2027278979547145,0.4787414920697935,4.072625680315166,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.3354925720548074,0.18002575470737603,0.1970175376873578,0.939314767926221,1.1148236505304585,-0.3560711846503266,0.5055892261660182,2.434171621876752,0.4825913652654625,4.335492572054807,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.2890199718475435,0.1785914684164649,0.1970166623939034,0.9331413629964456,1.1064753678969024,-0.3561772396596008,0.5014117931486725,2.434171621876752,0.4825913652654625,4.2890199718475435,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.2430451441737507,0.17715891380637228,0.1970158075769438,0.9269678068699883,1.0975979049792495,-0.35628327787428216,0.4972417309713998,2.434171621876752,0.4825913652654625,4.243045144173751,0.514123581336696
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.1525675525840713,0.17429899132418458,0.19701415937356878,0.9146202487140475,1.0803995655708283,-0.35649530393008,0.48892366716384605,2.434171621876752,0.4825913652654625,4.152567552584071,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.3816456771560235,0.18143674448883162,0.19797612852364807,0.9417682917661608,1.117059070109021,-0.3611206695517174,0.5024269165042834,3.476849327572248,0.4830269025716895,4.3816456771560235,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.3147133414006245,0.1793861385516422,0.1979751430479766,0.9329919547609371,1.1048032331180142,-0.3612245533784355,0.4966056068832868,3.476849327572248,0.4830269025716895,4.3147133414006245,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.248802636545892,0.1773390667556216,0.19797420472950186,0.9242153102350897,1.0925606702053627,-0.36132842100929574,0.4907974475416626,3.476849327572248,0.4830269025716895,4.248802636545892,0.3769230769230769
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.1199840307040647,0.1732555014054349,0.1979724695667909,0.906661123679587,1.0677678472426915,-0.36153610769311395,0.4792204643429446,3.476849327572248,0.4830269025716895,4.119984030704065,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.10,0,2233,2017-06-28,2026-05-15,3.4503100127893616,0.1835117367522121,0.19918066060133457,0.946086574659522,1.122996647699004,-0.3651295662108093,0.5025934729324569,5.530611125540233,0.48366287995724633,4.450310012789362,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.10,5,2233,2017-06-28,2026-05-15,3.34265980488877,0.1802457422652981,0.1991794929813705,0.9322086354609501,1.103035267183626,-0.3651957770748441,0.4935592183158189,5.530611125540233,0.48366287995724633,4.34265980488877,
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.10,10,2233,2017-06-28,2026-05-15,3.237611405851248,0.1769886921506374,0.19917846514893384,0.9183298890491338,1.0831266280620255,-0.36526198135432664,0.4845527352570194,5.530611125540233,0.48366287995724633,4.237611405851248,0.23493064312736447
bond_credit_core_only,bc_core_a0.50_lc0.50_lg0.25_tilt0.50_tau1.00_eta0.10,20,2233,2017-06-28,2026-05-15,3.0350702276582835,0.17050132786632521,0.19917682885500457,0.8905700913874152,1.0439771909394324,-0.36539437016212795,0.4666227555467607,5.530611125540233,0.48366287995724633,4.0350702276582835,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.273647853871269,0.17811400269198785,0.19445980488057166,0.9407388964645699,1.117231316409176,-0.3434407007668351,0.5186164665233169,1.126500196194263,0.4956898281349174,4.273647853871269,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.2523898559363857,0.1774512020077892,0.19445890433813348,0.9378467536505812,1.1132503168338792,-0.34347244737294835,0.5166388260980642,1.126500196194263,0.4956898281349174,4.252389855936386,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.2312375207632416,0.17678877173644048,0.19445800815716738,0.9349545630793767,1.1092707358340559,-0.343504192527882,0.5146626317292784,1.126500196194263,0.4956898281349174,4.2312375207632416,0.8389659520807061
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.1892477420894627,0.17546502160988342,0.19445622887989192,0.9291700394399651,1.1009642515592126,-0.343567678484464,0.5107145770635053,1.126500196194263,0.4956898281349174,4.189247742089463,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.327274270955133,0.17977310874783314,0.19487120113856274,0.9463831835483434,1.1257852269721655,-0.34466958106991796,0.5215810115583286,1.6034636901138222,0.4955256081972864,4.327274270955133,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.2966679347153702,0.17882845270446368,0.19487001636534126,0.9422747495750904,1.1200589289250331,-0.3447175277485425,0.5187680878093087,1.6034636901138222,0.4955256081972864,4.29666793471537,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.266277900507772,0.177884547659223,0.19486884206090077,0.9381662152441679,1.1143359743961283,-0.3447654711154595,0.5159581296923169,1.6034636901138222,0.4955256081972864,4.266277900507772,0.8404791929382093
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.2061406392353398,0.17599898819250104,0.19486652485911812,0.9299488481471503,1.1027194788922774,-0.34486134791503686,0.5103470982078911,1.6034636901138222,0.4955256081972864,4.20614063923534,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.10,0,2233,2017-06-28,2026-05-15,3.3900145535811657,0.18169118398963113,0.1954690761400539,0.9523879346296237,1.134651427125251,-0.34563594463951164,0.525672132217411,2.5059799400990874,0.49549457789117624,4.390014553581166,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.10,5,2233,2017-06-28,2026-05-15,3.3415845765563956,0.1802127602755048,0.19546728179343245,0.9459864486904113,1.1254371345056406,-0.3457042733273069,0.5212916766721089,2.5059799400990874,0.49549457789117624,4.341584576556396,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.10,10,2233,2017-06-28,2026-05-15,3.293688399287219,0.17873617159317368,0.19546551920922015,0.939584692542665,1.1164145779961676,-0.3457725955299209,0.5169182691278581,2.5059799400990874,0.49549457789117624,4.293688399287219,0.7965952080706179
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau0.75_eta0.10,20,2233,2017-06-28,2026-05-15,3.1994739951424664,0.1757884902882081,0.19546208933144432,0.9267803820597268,1.0982159894068462,-0.3459092204818742,0.5081925542294686,2.5059799400990874,0.49549457789117624,4.199473995142466,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.24853278419073,0.1773306278668414,0.19459902494193745,0.9367841913108746,1.1111789336285,-0.34297010112292414,0.5170439851352646,0.9989606974618483,0.49918825101929987,4.24853278419073,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.229786176144974,0.1767432121721526,0.1945983166226911,0.9342208761953298,1.1076654251356493,-0.3430025351059359,0.515282524420893,0.9989606974618483,0.49918825101929987,4.229786176144974,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.211122224988407,0.17615608759722967,0.19459761181427818,0.9316575256107711,1.104153215556143,-0.34303496757136065,0.5135222477299909,0.9989606974618483,0.49918825101929987,4.211122224988407,0.8192938209331653
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.174040838253477,0.1749827112335216,0.19459621273010505,0.9265307185873132,1.0969603811106943,-0.34309982794971416,0.5100052433111906,0.9989606974618483,0.49918825101929987,4.174040838253477,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.291557845329728,0.17867014999219033,0.19495654129024106,0.9412542717993079,1.1184804434147906,-0.34410119014903373,0.5192372334277788,1.4252001447552995,0.4990559398713677,4.291557845329728,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.2645667622242422,0.17783122303707333,0.19495561276771337,0.9376035633817461,1.1134067659672204,-0.34415186368215844,0.5167231150063142,1.4252001447552995,0.4990559398713677,4.264566762224242,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.2377452996847014,0.17699288894285936,0.19495469247160171,0.9339527807796927,1.1083354378169425,-0.34420253349469254,0.5142114648194143,1.4252001447552995,0.4990559398713677,4.237745299684701,0.8162673392181589
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.1846069825950094,0.17531799767350864,0.1949528765590917,0.9266509948643388,1.0978479662697627,-0.34430386195903095,0.5091955596314801,1.4252001447552995,0.4990559398713677,4.184606982595009,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.10,0,2233,2017-06-28,2026-05-15,3.344439644368844,0.180300321864999,0.1954670994419236,0.9463696626089364,1.1267669279040726,-0.34513200088559004,0.5224097487406504,2.2452540925498234,0.49903539757063115,4.344439644368844,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.10,5,2233,2017-06-28,2026-05-15,3.3014717507132207,0.1789771153027495,0.19546572224756043,0.9406329856181241,1.1184996167712578,-0.34520723217933136,0.5184628206449999,2.2452540925498234,0.49903539757063115,4.301471750713221,
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.10,10,2233,2017-06-28,2026-05-15,3.258928458046146,0.17765538076014886,0.19546436906161302,0.9348961129577998,1.110241276964731,-0.3452824554470698,0.5145218876821345,2.2452540925498234,0.49903539757063115,4.258928458046146,0.7839848675914249
bond_credit_core_only,bc_core_a0.67_lc0.25_lg0.10_tilt0.20_tau1.00_eta0.10,20,2233,2017-06-28,2026-05-15,3.1750989481347123,0.1750163212357474,0.19546173471695127,0.9234217890589911,1.0937514886822097,-0.34543287790773614,0.5066579715741292,2.2452540925498234,0.49903539757063115,4.175098948134712,
