date,method,config_id,cost_bps,g_weight,d_weight,daily_turnover,gross_return,net_return,validation_method
2024-12-13,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.3766011962005366,0.6233988037994633,0.009142498311458858,0.0019526143728794607,0.0019434718745680018,walk_forward_rolling
2024-12-16,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.3789823813306438,0.6210176186693561,0.004762370260214421,0.001474409897945742,0.0014696475276855276,walk_forward_rolling
2024-12-17,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.381723592025377,0.618276407974623,0.005482421389466308,-0.005044944116691425,-0.005050426538080891,walk_forward_rolling
2024-12-18,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.38560434991874076,0.6143956500812593,0.007761515786727569,-0.029565711771787462,-0.02957347328757419,walk_forward_rolling
2024-12-19,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.387427096340502,0.612572903659498,0.0036454928435224465,-0.00263518003807858,-0.0026388255309221027,walk_forward_rolling
2024-12-20,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.38507016828138446,0.6149298317186156,0.004713856118235049,0.012450114353038572,0.012445400496920337,walk_forward_rolling
2024-12-23,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.38609644188089653,0.6139035581191035,0.002052547199024146,0.006225450301577624,0.006223397754378601,walk_forward_rolling
2024-12-24,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.3851796786918427,0.6148203213081573,0.0018335263781076305,0.009469234894691484,0.009467401368313377,walk_forward_rolling
2024-12-26,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.3825667355255722,0.6174332644744278,0.005225886332541063,0.000928142363156983,0.0009229164768244419,walk_forward_rolling
2024-12-27,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.3777188657814896,0.6222811342185104,0.009695739488165156,-0.008790469504698264,-0.00880016524418643,walk_forward_rolling
2024-12-30,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.3729286931163814,0.6270713068836187,0.009580345330216455,-0.010810901064718059,-0.010820481410048275,walk_forward_rolling
2024-12-31,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.3690158213257594,0.6309841786742406,0.007825743581243993,-0.0012771062371965442,-0.0012849319807777882,walk_forward_rolling
2025-01-02,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.36295006599263785,0.6370499340073621,0.012131510666243073,-0.0007246442033157582,-0.0007367757139820013,walk_forward_rolling
2025-01-03,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.3575611277641687,0.6424388722358313,0.010777876456938285,0.011003438566613889,0.01099266069015695,walk_forward_rolling
2025-01-06,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.50_tau1.50_eta0.05,10,0.35330693199637697,0.646693068003623,0.00850839153558347,0.0033795702170805178,0.0033710618255449343,walk_forward_rolling
2025-01-07,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.21634155278640102,0.783658447213599,0.03376403987962018,-0.006315279198205034,-0.006349043238084654,walk_forward_rolling
2025-01-08,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.1990478251092017,0.8009521748907983,0.034587455354398666,0.0006688051552161757,0.000634217699861777,walk_forward_rolling
2025-01-10,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.18287275113931303,0.817127248860687,0.03235014793977731,-0.013794824568859493,-0.01382717471679927,walk_forward_rolling
2025-01-13,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.16716073372601778,0.8328392662739822,0.03142403482659051,0.005726675954723532,0.005695251919896941,walk_forward_rolling
2025-01-14,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.15315085423186836,0.8468491457681316,0.028019758988298837,0.00635329516200415,0.006325275403015851,walk_forward_rolling
2025-01-15,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.14188946856042833,0.8581105314395716,0.022522771342880055,0.012817130154944623,0.012794607383601742,walk_forward_rolling
2025-01-16,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.13876023258165043,0.8612397674183496,0.0062584719575558,0.002276227154880162,0.0022699686829226063,walk_forward_rolling
2025-01-17,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.14457160676942754,0.8554283932305724,0.011622748375554215,0.007740644036892031,0.007729021288516476,walk_forward_rolling
2025-01-21,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.14648481949799524,0.8535151805020047,0.0038264254571354073,0.008597525532353364,0.00859369910689623,walk_forward_rolling
2025-01-22,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.14988721198831317,0.8501127880116868,0.0068047849806358585,-0.002925993668381123,-0.002932798453361759,walk_forward_rolling
2025-01-23,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.16603549489199648,0.8339645051080036,0.03229656580736662,0.006441700354804474,0.006409403788997107,walk_forward_rolling
2025-01-24,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.180358147737737,0.819641852262263,0.02864530569148105,-0.002046646895366426,-0.002075292201057907,walk_forward_rolling
2025-01-27,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.18274826584307352,0.8172517341569265,0.004780236210673028,-0.0057925670413013376,-0.00579734727751201,walk_forward_rolling
2025-01-28,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.2242878256683811,0.7757121743316189,0.08307911965061515,-0.00020655886671589255,-0.0002896379863665077,walk_forward_rolling
2025-01-29,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.24379532853031172,0.7562046714696883,0.03901500572386124,-0.002356318516182508,-0.002395333521906369,walk_forward_rolling
2025-01-30,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.2632257867537152,0.7367742132462848,0.038860916446807,0.00486183176320795,0.004822970846761142,walk_forward_rolling
2025-01-31,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.28547778429226206,0.714522215707738,0.04450399507709368,-0.006926348861297312,-0.006970852856374406,walk_forward_rolling
2025-02-03,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.29384853046059106,0.7061514695394089,0.016741492336658004,-0.006693624272002239,-0.006710365764338897,walk_forward_rolling
2025-02-04,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.32110792139521593,0.6788920786047841,0.054518781869249744,0.006162935418454596,0.006108416636585346,walk_forward_rolling
2025-02-05,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.33902121609197283,0.6609787839080272,0.0358265893935138,0.007463932736943848,0.007428106147550334,walk_forward_rolling
2025-02-06,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.3641736862572998,0.6358263137427003,0.05030494033065391,-0.0003778720986176785,-0.0004281770389483324,walk_forward_rolling
2025-02-07,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.3838002428424795,0.6161997571575205,0.0392531131703594,-0.007399469238643885,-0.0074387223518142444,walk_forward_rolling
2025-02-10,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.41337514112336776,0.5866248588766323,0.059149796561776546,0.008299123472860001,0.008239973676298225,walk_forward_rolling
2025-02-11,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.43143664802914394,0.5685633519708561,0.03612301381155236,0.002159678079246145,0.0021235550654345927,walk_forward_rolling
2025-02-12,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.4642494207169489,0.535750579283051,0.06562554537560994,-0.004191887392388738,-0.004257512937764348,walk_forward_rolling
2025-02-13,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.4846282467430642,0.5153717532569357,0.040757652052230586,0.011067254902087922,0.011026497250035691,walk_forward_rolling
2025-02-14,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.5114994231845007,0.4885005768154993,0.05374235288287299,0.0011458364837550025,0.0010920941308721296,walk_forward_rolling
2025-02-18,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.5192679876529067,0.4807320123470933,0.015537128936812028,0.004845164125339117,0.0048296269964023045,walk_forward_rolling
2025-02-19,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.5091929649179725,0.4908070350820275,0.020150045469868427,0.0022195490079095956,0.0021993989624397273,walk_forward_rolling
2025-02-20,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.5034939987351298,0.4965060012648702,0.011397932365685426,-0.002249391935908399,-0.002260789868274084,walk_forward_rolling
2025-02-21,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.5009845323250549,0.4990154676749451,0.005018932820149757,-0.01717347993438042,-0.01717849886720057,walk_forward_rolling
2025-02-24,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.5321128242595261,0.4678871757404739,0.062256583868942394,-0.0066146876848066395,-0.0066769442686755815,walk_forward_rolling
2025-02-25,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.5692717669624502,0.4307282330375498,0.07431788540584816,-0.006423431406230642,-0.006497749291636491,walk_forward_rolling
2025-02-26,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.6078273506249966,0.3921726493750034,0.07711116732509282,0.0017253619601339896,0.0016482507928088968,walk_forward_rolling
2025-02-27,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.6405431601679148,0.3594568398320852,0.06543161908583639,-0.021111302284639293,-0.02117673390372513,walk_forward_rolling
2025-02-28,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.6714775525900673,0.32852244740993275,0.061868784844304914,0.014665690086618055,0.01460382130177375,walk_forward_rolling
2025-03-03,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.6995472178862816,0.3004527821137184,0.056139330592428704,-0.02208447439661055,-0.02214061372720298,walk_forward_rolling
2025-03-04,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.7277507123594986,0.2722492876405014,0.056406988946434033,-0.007734912941219453,-0.0077913199301658876,walk_forward_rolling
2025-03-05,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.7534712696130108,0.2465287303869892,0.05144111450702438,0.01213065749689438,0.012079216382387355,walk_forward_rolling
2025-03-06,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.7738796268502485,0.22612037314975153,0.040816714474475324,-0.023324092001235888,-0.023364908715710363,walk_forward_rolling
2025-03-07,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.7924648490272287,0.2075351509727713,0.03717044435396044,0.009136152097790073,0.009098981653436112,walk_forward_rolling
2025-03-10,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.800295728771733,0.19970427122826695,0.01566175948900872,-0.03468197679505297,-0.03469763855454198,walk_forward_rolling
2025-03-11,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8174394344622623,0.1825605655377377,0.03428741138105851,-0.00520352297624058,-0.005237810387621639,walk_forward_rolling
2025-03-12,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8326243499802685,0.16737565001973154,0.030369831036012318,0.010751897658020497,0.010721527826984484,walk_forward_rolling
2025-03-13,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8450313650569101,0.15496863494308988,0.024814030153283317,-0.017135213509064516,-0.0171600275392178,walk_forward_rolling
2025-03-14,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8588533628978848,0.14114663710211517,0.027643995681949418,0.02551397835829077,0.02548633436260882,walk_forward_rolling
2025-03-17,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8711603404256716,0.1288396595743284,0.02461395505557351,0.006104359187107286,0.006079745232051712,walk_forward_rolling
2025-03-18,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.878846104341473,0.12115389565852697,0.015371527831602894,-0.014495122564710961,-0.014510494092542564,walk_forward_rolling
2025-03-19,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8856774051694051,0.11432259483059493,0.013662601655864082,0.013305926703113018,0.013292264101457155,walk_forward_rolling
2025-03-20,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.894436185501569,0.105563814498431,0.017517560664327858,-0.004055052852435032,-0.0040725704130993605,walk_forward_rolling
2025-03-21,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.9021568726237906,0.09784312737620937,0.015441374244443251,0.002729155438105464,0.0027137140638610205,walk_forward_rolling
2025-03-24,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.907705291921823,0.09229470807817697,0.011096838596064806,0.020512159566190836,0.02050106272759477,walk_forward_rolling
2025-03-25,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8974541890175352,0.10254581098246485,0.020502205808575757,0.0038566167034153527,0.003836114497606777,walk_forward_rolling
2025-03-26,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8883241147061068,0.11167588529389316,0.01826014862285663,-0.019116599117695768,-0.019134859266318624,walk_forward_rolling
2025-03-27,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8675868013433147,0.13241319865668533,0.04147462672558433,-0.006817533156293515,-0.0068590077830190995,walk_forward_rolling
2025-03-28,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8368702837598962,0.16312971624010375,0.06143303516683685,-0.023041229093959274,-0.023102662129126112,walk_forward_rolling
2025-03-31,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8407173951448167,0.1592826048551833,0.007694222769840886,0.002214584997835604,0.0022068907750657633,walk_forward_rolling
2025-04-01,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8411693006870329,0.15883069931296712,0.0009038110844323821,0.006396567957272142,0.00639566414618771,walk_forward_rolling
2025-04-02,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8411616978338381,0.1588383021661619,1.5205706389576079e-05,0.007276041639226751,0.007276026433520362,walk_forward_rolling
2025-04-03,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8436933045356495,0.1563066954643505,0.005063213403622813,-0.05840825622321874,-0.05841331943662236,walk_forward_rolling
2025-04-04,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8578715875276506,0.14212841247234942,0.028356565984002158,-0.061931867912630445,-0.06196022447861445,walk_forward_rolling
2025-04-07,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8716488748984389,0.1283511251015611,0.027554574741576632,0.0018499814943167508,0.0018224269195751743,walk_forward_rolling
2025-04-08,supp_expanded_local_grid,local_a0.50_ls0.25_lc0.25_tilt0.50_tau0.75_eta0.10,10,0.8831841018205868,0.11681589817941318,0.023070453844295846,-0.01751861589363592,-0.017541686347480216,walk_forward_rolling
2025-04-09,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.553004610184346,0.446995389815654,0.0015287819871736552,0.09989562026900231,0.09989409148701514,walk_forward_rolling
2025-04-10,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5526801009711734,0.44731989902882663,0.0006490184263452381,-0.03812366684567742,-0.03812431586410376,walk_forward_rolling
2025-04-11,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5521143401158385,0.4478856598841615,0.0011315217106697695,0.017979458387404414,0.017978326865693745,walk_forward_rolling
2025-04-14,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5493718829184965,0.4506281170815035,0.005484914394684015,0.009015890435214668,0.009010405520819985,walk_forward_rolling
2025-04-15,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5490489292685854,0.4509510707314146,0.0006459072998221682,-0.0007189039834885261,-0.0007195498907883482,walk_forward_rolling
2025-04-16,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5491609046331966,0.45083909536680344,0.00022395072922232195,-0.022883827609129895,-0.022884051559859116,walk_forward_rolling
2025-04-17,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.550132606566123,0.44986739343387705,0.0019434038658527886,0.0027338338592010347,0.0027318904553351817,walk_forward_rolling
2025-04-21,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.549849137374356,0.45015086262564397,0.0005669383835338326,-0.022586689085762193,-0.022587256024145727,walk_forward_rolling
2025-04-22,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5482726241239992,0.45172737587600076,0.003153026500713585,0.023362531143235048,0.023359378116734334,walk_forward_rolling
2025-04-23,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5468269545076658,0.45317304549233417,0.002891339232666823,0.016643298491026446,0.01664040715179378,walk_forward_rolling
2025-04-24,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5466694245371486,0.4533305754628514,0.0003150599410344235,0.02318345142992654,0.023183136369985504,walk_forward_rolling
2025-04-25,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5469367168152687,0.4530632831847313,0.0005345845562401141,0.007431276052982041,0.007430741468425801,walk_forward_rolling
2025-04-28,supp_expanded_local_grid,local_a0.50_ls0.50_lc0.25_tilt0.20_tau1.50_eta0.03,10,0.5480958024438238,0.45190419755617617,0.002318171257110313,0.0008965959129890867,0.0008942777417319764,walk_forward_rolling
