code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QQQ,Invesco QQQ Trust,2012-10-09 00:00:00,59.991652136,59.180338167,60.142637773,59.038527469,0.0,0.17135,67973910,0.0,-1.6153292418545118,60.151990865
US.QQQ,Invesco QQQ Trust,2012-10-10 00:00:00,59.172143077,58.87818874,59.332481806,58.771296254,0.0,0.11378,45134294,0.0,-0.5105571146744261,59.180338167
US.QQQ,Invesco QQQ Trust,2012-10-11 00:00:00,59.341389513,58.69112689,59.368112634,58.655496061,0.0,0.07683,30476076,0.0,-0.3177099262106126,58.87818874
US.QQQ,Invesco QQQ Trust,2012-10-12 00:00:00,58.708942304,58.664403768,59.002896641,58.548603575,0.0,0.06276,24894927,0.0,-0.04553179231007935,58.69112689
US.QQQ,Invesco QQQ Trust,2012-10-15 00:00:00,58.896004154,59.100881419,59.181050784,58.530788161,0.0,0.05602,22220004,0.0,0.744024694644702,58.664403768
US.QQQ,Invesco QQQ Trust,2012-10-16 00:00:00,59.207773905,59.947113601,60.018375258,59.172143077,0.0,0.08561,33960299,0.0,1.4318435896083797,59.100881419
US.QQQ,Invesco QQQ Trust,2012-10-17 00:00:00,59.617528435,59.911482772,60.10745233,59.555174485,0.0,0.0843,33439368,0.0,-0.05943710524105089,59.947113601
US.QQQ,Invesco QQQ Trust,2012-10-18 00:00:00,59.724420921,59.207773905,59.911482772,58.985081226,0.0,0.15555,61706323,0.0,-1.1745809558378661,59.911482772
US.QQQ,Invesco QQQ Trust,2012-10-19 00:00:00,59.136512248,57.773633051,59.189958491,57.702371394,0.0,0.18998,75362599,0.0,-2.4222171505740313,59.207773905
US.QQQ,Invesco QQQ Trust,2012-10-22 00:00:00,57.720186808,58.076495095,58.227926117,57.613294322,0.0,0.09736,38621408,0.0,0.5242219123257282,57.773633051
US.QQQ,Invesco QQQ Trust,2012-10-23 00:00:00,57.604386615,57.515309543,58.014141145,57.3371554,0.0,0.1326,52598740,0.0,-0.9662868791961795,58.076495095
US.QQQ,Invesco QQQ Trust,2012-10-24 00:00:00,57.844894708,57.313995361,57.942879487,57.221355207,0.0,0.10052,39872375,0.0,-0.3500184274405919,57.515309543
US.QQQ,Invesco QQQ Trust,2012-10-25 00:00:00,57.711279101,57.310432278,57.80926388,57.141185842,0.0,0.13282,52688680,0.0,-0.0062167765090542235,57.313995361
US.QQQ,Invesco QQQ Trust,2012-10-26 00:00:00,57.328247693,57.479678714,57.72285912,56.856139213,0.0,0.13669,54222197,0.0,0.2953152319267552,57.310432278
US.QQQ,Invesco QQQ Trust,2012-10-31 00:00:00,57.444047886,57.123370428,57.515309543,56.92740087,0.0,0.09712,38524479,0.0,-0.6198856604137852,57.479678714
