code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-07 00:00:00,36.022050805,35.565829736,36.022050805,35.459054592,0.0,0.00332,18580,683199.0,-2.604997343271996,36.5170992
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-10 00:00:00,35.585243399,35.313452123,35.585243399,35.150765631,0.0,0.00659,36886,1345759.0,-0.709606987587138,35.565829736
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-11 00:00:00,35.012540354,35.090195004,35.556122905,34.879847971,0.0,0.02123,118891,4316992.0,-0.632215503096018,35.313452123
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-12 00:00:00,35.070781342,34.857231054,35.133875745,34.857231054,0.0,0.00498,27882,1006416.0,-0.6639004142708311,35.090195004
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-13 00:00:00,34.177752866,35.837621011,35.938863261,34.070977722,0.0,0.00694,38853,1415844.0,2.812587022420693,34.857231054
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-14 00:00:00,36.128825949,35.119315498,36.196773768,35.029236104,0.0,0.00523,30337,1103736.0,-2.0043336938563177,35.837621011
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-17 00:00:00,35.82791418,35.944396155,36.022050805,35.755112946,0.0,0.00801,46444,1720740.0,2.349364289423546,35.119315498
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-18 00:00:00,36.711235825,36.381203562,36.769476812,36.012343974,0.0,0.00464,26934,1007859.0,1.215230894730838,35.944396155
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-19 00:00:00,36.109412287,36.128825949,36.361789899,35.866741505,0.0,0.00445,25816,959533.0,-0.6937033090999974,36.381203562
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-20 00:00:00,36.123972534,35.789086855,36.478174806,35.700851759,0.0,0.00514,29813,1104307.0,-0.9403546477806477,36.128825949
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-21 00:00:00,35.818207349,36.652994837,36.701528994,35.662898049,0.0,0.00365,21162,788880.0,2.413886628346055,35.789086855
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-24 00:00:00,36.924786113,37.109215906,37.206284219,36.652994837,0.0,0.00359,20841,794724.0,1.2447033892560977,36.652994837
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-25 00:00:00,37.089802244,37.652798457,37.71016583,37.041268088,0.0,0.0152,88183,3405898.0,1.4648182068220712,37.109215906
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-26 00:00:00,37.497489157,37.458661832,37.93390829,37.439248169,0.0,0.00406,23540,910345.0,-0.5155968027760605,37.652798457
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-27 00:00:00,37.526609651,37.313059363,37.788694095,37.303352532,0.0,0.00514,29836,1151943.0,-0.38870173647156786,37.458661832
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-28 00:00:00,37.594557469,38.254621995,38.274035658,37.594557469,0.0,0.00343,19885,780455.0,2.5234131107825024,37.313059363
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-10-31 00:00:00,38.041071707,38.031364876,38.147846851,37.914979969,0.0,0.00435,25208,988730.0,-0.5836082213259967,38.254621995
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-01 00:00:00,38.419638127,37.963417057,38.419638127,37.866348745,0.0,0.00395,22922,897088.0,-0.1786625834269649,38.031364876
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-02 00:00:00,37.856641914,37.080095413,38.29344932,37.080095413,0.0,0.00831,48180,1878695.0,-2.3267706452075676,37.963417057
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-03 00:00:00,36.643288006,36.701528994,36.963613438,36.5170992,0.0,0.00617,35759,1359384.0,-1.0209424080049143,37.080095413
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-04 00:00:00,37.303352532,37.177163725,37.332473025,36.643288006,0.0,0.00686,39771,1518175.0,1.2959534494537182,36.701528994
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-07 00:00:00,37.254818375,37.47312501,37.546023313,37.123193743,0.0,0.00497,29350,1128789.0,0.7960835506151756,37.177163725
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-08 00:00:00,37.478075494,37.691625782,37.992537551,37.348101024,0.0,0.0053,31253,1216763.0,0.5830866039106619,37.47312501
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-09 00:00:00,37.439248169,36.90537245,37.583879955,36.895665619,0.0,0.00958,56515,2170112.0,-2.086015966908713,37.691625782
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-10 00:00:00,38.186674176,38.739963558,38.778790883,37.963417057,0.0,0.00621,36668,1449492.0,4.971067858712256,36.90537245
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-11 00:00:00,38.82732504,39.002048002,39.089409484,38.667162324,0.0,0.00542,31949,1279756.0,0.6765221748534169,38.739963558
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-14 00:00:00,38.82732504,38.691429402,39.185507113,38.691429402,0.0,0.00962,56778,2275688.0,-0.796416126620009,39.002048002
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-15 00:00:00,39.157357302,38.913424633,39.254425615,38.63804183,0.0,0.00483,28504,1145331.0,0.5737581537593075,38.691429402
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-16 00:00:00,38.788497714,38.691429402,38.866152365,38.662308908,0.0,0.00869,51270,2047164.0,-0.5704849498436101,38.913424633
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-17 00:00:00,38.322569814,38.604067921,38.608921336,38.201234423,0.0,0.00355,21270,841064.0,-0.2257902650540979,38.691429402
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-11-18 00:00:00,38.710843064,38.798204546,38.844797336,38.555436696,0.0,0.00545,32718,1303836.0,0.50289162633659,38.604067921
