code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-08 00:00:00,118.947796183,118.215940399,118.952791786,117.758842759,0.0,0.0062,6511480,770094419.0,-0.7694726912537241,119.13263348
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-09 00:00:00,118.35082167,118.940302779,119.177593904,117.898719633,0.0,0.00692,7256980,862838068.0,0.6127450981273332,118.215940399
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-12 00:00:00,118.288376637,119.207567519,119.57037316,118.220936002,0.0,0.00805,8437112,1006277360.0,0.22470494336691355,118.940302779
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-13 00:00:00,119.165104897,118.847884131,119.372422406,118.275887631,0.0,0.00537,5617404,667546547.0,-0.30172865321043063,119.207567519
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-14 00:00:00,118.155993168,117.431630788,118.225931604,116.502448701,0.0,0.00993,10350772,1212872873.0,-1.191652130246534,118.847884131
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-15 00:00:00,118.508183152,117.564014257,118.508183152,117.366687954,0.0,0.00954,9949500,1174481513.0,0.11273237722380139,117.431630788
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-16 00:00:00,118.043592109,117.541534045,118.208446995,117.219317676,0.0,0.00978,10158424,1196840867.0,-0.019121677787258963,117.564014257
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-20 00:00:00,115.413407329,114.564154884,115.997892836,114.36682858,0.0,0.01269,13180144,1519453334.0,-2.5330443278544683,117.541534045
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-21 00:00:00,114.796450406,115.503328177,116.340091615,114.169502277,0.0,0.00783,8130836,938390947.0,0.8197793576454522,114.564154884
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-22 00:00:00,116.587373945,116.392545443,116.714761812,115.955430214,0.0,0.00609,6309752,734931808.0,0.769862894891951,115.503328177
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-23 00:00:00,116.46248388,116.962044142,117.386670364,116.135271908,0.0,0.00956,9879676,1157012151.0,0.48929138617291373,116.392545443
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-26 00:00:00,117.16936165,117.691402124,118.048587711,116.97827985,0.0,0.00838,8655484,1020460771.0,0.6235851872719662,116.962044142
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-27 00:00:00,118.315852452,118.508183152,118.820408316,118.028605301,0.0,0.00544,5624060,667519612.0,0.6940022918066956,117.691402124
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-28 00:00:00,118.837892925,118.2184382,118.886674985,117.773829567,0.0,0.00625,6451228,763482531.0,-0.24449362423215643,118.508183152
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-29 00:00:00,117.941182255,117.256784696,117.986142679,115.168622801,0.0,0.01229,12693060,1476201028.0,-0.8134547526106612,118.2184382
US.IWF,Ishares Russell 1000 Growth ETF,2026-01-30 00:00:00,116.769713441,116.385052039,117.184348458,115.858015963,0.0,0.00965,9924312,1157331577.0,-0.743438990980394,117.256784696
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-02 00:00:00,115.96791922,116.767215639,117.229308882,115.962923618,0.0,0.00688,7081648,828514275.0,0.3283614118004926,116.385052039
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-03 00:00:00,117.026986976,114.694040552,117.026986976,113.727391445,0.0,0.01543,15860320,1819939586.0,-1.7754770255115682,116.767215639
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-04 00:00:00,114.726511969,113.385192666,114.726511969,112.251190871,0.0,0.02027,20843128,2365954596.0,-1.1411646844951842,114.694040552
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-05 00:00:00,112.368587532,111.42941424,112.995535661,111.132175884,0.0,0.01475,15172184,1698950407.0,-1.7248975637949064,113.385192666
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-06 00:00:00,112.246195268,114.109555046,114.361832978,111.968939323,0.0,0.00927,9540200,1083681079.0,2.405236377019294,111.42941424
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-09 00:00:00,113.979669377,115.143644788,115.565773209,113.686177723,0.0,0.01658,17073568,1969062218.0,0.9062253740128445,114.109555046
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-10 00:00:00,115.598244626,114.778965797,115.813055539,114.674058142,0.0,0.01363,14033920,1618613535.0,-0.3167165601466276,115.143644788
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-11 00:00:00,115.683169871,114.379317587,115.723134692,113.8322991,0.0,0.00779,8029512,920636187.0,-0.34818941539063847,114.778965797
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-12 00:00:00,114.751489982,112.141287613,114.843908631,111.917734396,0.0,0.00838,8635436,976034353.0,-1.9566736550055859,114.379317587
US.IWF,Ishares Russell 1000 Growth ETF,2026-02-13 00:00:00,112.331120513,111.694181179,112.778226947,111.369467008,0.0,0.01194,12315296,1381576170.0,-0.39869921553154575,112.141287613
