code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-18 00:00:00,141520.0,140479.999999999,142480.0,138800.0,0.0,0.00013,17,0.0,-0.340522133939408,140960.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-19 00:00:00,141760.0,149440.0,151040.0,141760.0,0.0,0.00031,45,0.0,6.378132118451775,140479.999999999
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-22 00:00:00,149040.0,147680.0,153200.0,147600.0,0.0,9e-05,13,0.0,-1.177730192719486,149440.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-23 00:00:00,155760.0,159200.0,161120.0,155200.0,0.0,0.00016,22,0.0,7.8006500541711805,147680.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-24 00:00:00,156720.0,160240.0,161120.0,156560.0,0.0,9e-05,11,0.0,0.6532663316582915,159200.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-25 00:00:00,154320.0,155840.0,159600.0,153840.0,0.0,0.00014,20,0.0,-2.7458811782326507,160240.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-26 00:00:00,155680.0,155360.0,159520.0,152960.0,0.0,7e-05,10,0.0,-0.3080082135523614,155840.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-10-31 00:00:00,152160.0,158000.0,159760.0,151920.0,0.0,0.0001,13,0.0,1.6992790937178166,155360.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-01 00:00:00,156880.0,145440.0,156880.0,145440.0,0.0,0.0001,14,0.0,-7.949367088607595,158000.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-02 00:00:00,143520.0,149440.0,149760.0,143120.0,0.0,0.00016,22,0.0,2.7502750275027505,145440.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-05 00:00:00,151120.0,151920.0,155600.0,150560.0,0.0,0.0001,14,0.0,1.6595289079229123,149440.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-06 00:00:00,150880.0,146640.0,152160.0,144720.0,0.0,0.0001,13,0.0,-3.4755134281200633,151920.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-07 00:00:00,150080.0,158160.0,160000.0,148960.0,0.0,0.00047,69,0.0,7.855973813420622,146640.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-08 00:00:00,157600.0,159200.0,159840.0,155120.0,0.0,0.00011,15,0.0,0.6575619625695498,158160.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-09 00:00:00,160960.0,159200.0,160960.0,154320.0,0.0,0.00011,15,0.0,0.0,159200.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-12 00:00:00,156800.0,149040.0,157120.0,148400.0,0.0,8e-05,11,0.0,-6.381909547738693,159200.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-13 00:00:00,152000.0,149120.0,153120.0,145440.0,0.0,0.00012,16,0.0,0.05367686527106817,149040.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-14 00:00:00,145040.0,154080.0,156400.0,144400.0,0.0,0.00015,21,0.0,3.3261802575107295,149120.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-15 00:00:00,154160.0,155440.0,160320.0,151840.0,0.0,0.00018,25,0.0,0.8826583592938734,154080.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-16 00:00:00,153840.0,148640.0,159200.0,148160.0,0.0,0.00013,18,0.0,-4.374678332475553,155440.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-19 00:00:00,143120.0,135680.0,143120.0,135440.0,0.0,0.00016,23,0.0,-8.719052744886975,148640.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-20 00:00:00,133520.0,132960.0,136080.0,132800.0,0.0,0.00016,23,0.0,-2.0047169811320753,135680.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-21 00:00:00,132400.0,134000.0,135120.0,130479.999999999,0.0,0.00042,61,0.0,0.7821901323706378,132960.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-23 00:00:00,130560.0,128160.0,131840.0,128160.0,0.0,0.0003,43,0.0,-4.358208955223881,134000.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-26 00:00:00,130479.999999999,126960.0,131199.999999999,126960.0,0.0,0.00071,104,0.0,-0.9363295880149813,128160.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-27 00:00:00,126240.0,129600.0,130160.0,125120.0,0.0,0.00064,93,0.0,2.0793950850661624,126960.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-28 00:00:00,131919.999999999,125920.0,134479.999999999,125760.0,0.0,0.00079,117,0.0,-2.8395061728395063,129600.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-29 00:00:00,124080.0,124160.0,127120.0,123680.0,0.0,0.00057,84,0.0,-1.3977128335451081,125920.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-11-30 00:00:00,123200.0,126400.0,127760.0,123200.0,0.0,0.00068,100,0.0,1.804123711340206,124160.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-03 00:00:00,123200.0,129280.0,129440.0,123200.0,0.0,0.0004,59,0.0,2.278481012658228,126400.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-04 00:00:00,130080.0,131520.0,133280.0,128240.0,0.0,0.00059,86,0.0,1.7326732673267329,129280.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-12-05 00:00:00,131199.999999999,129120.0,134400.0,128560.0,0.0,0.00054,79,0.0,-1.824817518248175,131520.0
