code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-04 00:00:00,42.27804137,42.477690317,42.496704503,42.259027184,0.0,0.01078,4376049,195144579.0,-0.2678571434231512,42.59177543
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-05 00:00:00,42.297055555,42.27804137,42.349344565,42.163766115,0.0,0.04815,19571729,870480477.0,-0.47000895178168034,42.477690317
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-06 00:00:00,42.449169039,42.192477535,42.525225781,42.135434979,0.0,0.00526,2150712,95729752.0,-0.202383630431636,42.27804137
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-07 00:00:00,42.27804137,42.449169039,42.510965142,42.259027184,0.0,0.00736,3111616,138846596.0,0.608382154821465,42.192477535
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-08 00:00:00,42.38261939,42.648817986,42.69635345,42.373112297,0.0,0.00774,3271969,146444165.0,0.47032474726789913,42.449169039
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-11 00:00:00,42.667832172,42.934030768,42.943537861,42.639310894,0.0,0.00908,3846374,173444423.0,0.6687472137999856,42.648817986
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-12 00:00:00,42.943537861,43.133679716,43.140049468,42.815192109,0.0,0.00473,2010283,91033941.0,0.46501328766179556,42.934030768
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-13 00:00:00,43.162200994,43.799176207,43.818190392,43.086144252,0.0,0.0068,2895351,132510918.0,1.5428697374806624,43.133679716
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-14 00:00:00,44.046360618,44.112910267,44.293545029,43.932275505,0.0,0.0068,2893493,134272355.0,0.7163012804561685,43.799176207
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-15 00:00:00,44.05586771,44.008332247,44.150938638,43.884264687,0.0,0.00666,2836027,131264818.0,-0.23706896545030476,44.112910267
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-12-18 00:00:00,44.200450351,44.095347681,44.21812671,44.076142557,0.0,0.0045,2318794,107109987.0,0.1977249069826614,44.008332247
