code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-28 00:00:00,27.185458318,26.633469317,27.185458318,26.614977686,0.0,0.00266,95704,2785314.0,-0.4812650408067039,26.762266751
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-29 00:00:00,27.130259418,27.415453736,27.553450986,27.130259418,0.0,0.00421,152261,4547639.0,2.9360967198549086,26.633469317
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-04-30 00:00:00,27.259056852,27.240657219,27.333851362,27.038261251,0.0,0.00279,101261,2991529.0,-0.6375838922208702,27.415453736
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-01 00:00:00,26.762266751,26.504671883,26.881864368,26.440273167,0.0,0.02121,771890,22276826.0,-2.7017899387781976,27.240657219
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-04 00:00:00,26.352874908,26.65186895,26.707067851,26.352874908,0.0,0.00204,74556,2156715.0,0.5553627211450678,26.504671883
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-05 00:00:00,27.038261251,27.047461068,27.305055935,26.973862535,0.0,0.00167,60737,1797403.0,1.4842940986320574,26.65186895
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-06 00:00:00,27.231457402,26.955462901,27.231457402,26.955462901,0.0,0.0096,349493,10301028.0,-0.3401360547990339,27.047461068
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-07 00:00:00,27.259056852,27.259056852,27.433853369,27.240657219,0.0,0.00187,67927,2019752.0,1.1262798643637355,26.955462901
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-08 00:00:00,27.507451903,27.673048603,27.68224842,27.507451903,0.0,0.00232,84313,2532866.0,1.5187310157050664,27.259056852
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-11 00:00:00,27.470652636,27.746647137,27.893844204,27.470652636,0.0,0.00114,41492,1252421.0,0.26595744854804243,27.673048603
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-12 00:00:00,27.783446403,27.295856119,27.838645303,27.268256669,0.0,0.00226,82347,2476609.0,-1.6246684357003733,27.746647137
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-13 00:00:00,27.231457402,26.799066017,27.28573632,26.552142938,0.0,0.0017,61999,1809887.0,-1.8200202251732807,27.295856119
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-14 00:00:00,26.439169189,27.056660885,27.056660885,26.31414368,0.0,0.00151,55086,1606272.0,0.9612083788166078,26.799066017
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-15 00:00:00,27.001461985,27.277456485,27.277456485,26.841845165,0.0,0.00146,52971,1564271.0,0.8160489608767881,27.056660885
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-18 00:00:00,27.98584237,28.059440904,28.179038521,27.922363635,0.0,0.00131,47735,1458444.0,2.866779090748499,27.277456485
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-19 00:00:00,28.022641637,27.783446403,28.197438154,27.783446403,0.0,0.00367,133953,4085513.0,-0.9836065584637337,28.059440904
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-20 00:00:00,28.105439987,28.225037604,28.317035771,28.105439987,0.0,0.00147,53786,1650934.0,1.5894039731237923,27.783446403
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-21 00:00:00,28.281616477,28.096240171,28.353835038,27.999642096,0.0,0.00142,52205,1597686.0,-0.45632333535579095,28.225037604
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-22 00:00:00,28.151439071,28.188238338,28.206637971,27.98584237,0.0,0.01531,561713,17162007.0,0.3274394240655633,28.096240171
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-26 00:00:00,28.924223673,28.473432655,28.924223673,28.436633388,0.0,0.00508,187038,5817744.0,1.011749345880667,28.188238338
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-27 00:00:00,28.666628806,28.721827706,28.721827706,28.222553654,0.0,0.00191,70454,2180946.0,0.8723747993776947,28.473432655
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-05-28 00:00:00,28.887424406,28.811985909,29.15421909,28.749427156,0.0,0.00082,30325,955624.0,0.31390134333675207,28.721827706
