code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VOO,Vanguard S&P 500 ETF,2026-01-02 00:00:00,628.650193635,626.322542613,629.671967638,623.242267814,0.0,0.00847,11337024,7121835879.0,0.1865641891439329,625.156224971
US.VOO,Vanguard S&P 500 ETF,2026-01-05 00:00:00,629.392848886,630.469449787,632.044477031,629.243320983,0.0,0.01209,16175621,10231635211.0,0.662104090441844,626.322542613
US.VOO,Vanguard S&P 500 ETF,2026-01-06 00:00:00,630.648883271,634.20764736,634.676168122,630.539229475,0.0,0.00649,8672000,5506324811.0,0.5929228726725625,630.469449787
US.VOO,Vanguard S&P 500 ETF,2026-01-07 00:00:00,634.576482853,632.17406788,636.211321258,631.934823235,0.0,0.00657,8820106,5612574249.0,-0.3206488424516934,634.20764736
US.VOO,Vanguard S&P 500 ETF,2026-01-08 00:00:00,631.486239527,632.064414085,633.101240563,630.246354156,0.0,0.00673,9017437,5716379962.0,-0.017345506652593965,632.17406788
US.VOO,Vanguard S&P 500 ETF,2026-01-09 00:00:00,633.150983512,636.301038,637.427481535,631.805232386,0.0,0.00582,7864139,5013016060.0,0.6702835692993555,632.064414085
US.VOO,Vanguard S&P 500 ETF,2026-01-12 00:00:00,633.19085762,637.327796267,638.145215469,633.160952039,0.0,0.00586,7929830,5057569545.0,0.16136360082444262,636.301038
US.VOO,Vanguard S&P 500 ETF,2026-01-13 00:00:00,637.66672618,636.021919248,638.135944739,633.813890549,0.0,0.00651,8859978,5653519336.0,-0.20489880194287902,637.327796267
US.VOO,Vanguard S&P 500 ETF,2026-01-14 00:00:00,633.489913426,632.941644448,634.116933765,629.014044866,0.0,0.0064,8683436,5499010489.0,-0.484303245970193,636.021919248
US.VOO,Vanguard S&P 500 ETF,2026-01-15 00:00:00,636.759590236,634.616356961,637.567040911,633.69925249,0.0,0.00511,6936972,4424982274.0,0.26459193002863085,632.941644448
US.VOO,Vanguard S&P 500 ETF,2026-01-16 00:00:00,635.95213956,634.088025037,636.500308852,632.68246275,0.0,0.00497,6733684,4289775648.0,-0.08325217561835613,634.616356961
US.VOO,Vanguard S&P 500 ETF,2026-01-20 00:00:00,624.787389477,621.18875128,627.77784785,620.261678282,0.0,0.01099,14877629,9308244004.0,-2.0343033218845687,634.088025037
US.VOO,Vanguard S&P 500 ETF,2026-01-21 00:00:00,623.052865803,628.306279458,631.406491312,621.687177623,0.0,0.00767,10403839,6533647511.0,1.1457915429623922,621.18875128
