date,method,config_id,cost_bps,g_weight,d_weight,daily_turnover,score,score_z,gross_return,net_return,requested_start_date,actual_start_date,start_group
2025-11-21,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.32404628208591135,0.6759537179140886,0.010112453451742831,-0.5180936353713196,-0.4999144064124454,0.011844580741426497,0.011834468287974754,2018-09-28,2018-09-28,block_phase
2025-11-24,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.32129272198875103,0.678707278011249,0.005507120194320647,-0.5164630512911769,-0.49628296034019465,0.009358879129181697,0.009353372008987377,2018-09-28,2018-09-28,block_phase
2025-11-25,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3187483638039779,0.6812516361960221,0.00508871636954622,-0.5540633253057365,-0.5764847203733202,0.010709048934585274,0.010703960218215729,2018-09-28,2018-09-28,block_phase
2025-11-26,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.314808301644134,0.685191698355866,0.007880124319687876,-0.571542459981462,-0.6136586850008395,0.0077003085622189766,0.007692428437899288,2018-09-28,2018-09-28,block_phase
2025-11-28,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3104004512411336,0.6895995487588664,0.008815700806000804,-0.5955138528950479,-0.66469503050739,0.006232181081588532,0.006223365380782531,2018-09-28,2018-09-28,block_phase
2025-12-01,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.30534344238760036,0.6946565576123996,0.010114017707066436,-0.5456856681211204,-0.557951562522826,-0.00436518272168579,-0.004375296739392856,2018-09-28,2018-09-28,block_phase
2025-12-02,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.30241487038309633,0.6975851296169037,0.005857144009008053,-0.5011489218702198,-0.4625499775612517,0.0007226935425533863,0.0007168363985443783,2018-09-28,2018-09-28,block_phase
2025-12-03,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.30149012106049417,0.6985098789395059,0.0018494986452043394,-0.4808899548642004,-0.4190896034255225,0.007554052533032222,0.007552203034387018,2018-09-28,2018-09-28,block_phase
2025-12-04,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.30151153513744117,0.6984884648625589,4.282815389400341e-05,-0.516182957794791,-0.49446912088099393,0.0009258718142985255,0.0009258289861446315,2018-09-28,2018-09-28,block_phase
2025-12-05,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.29999205066988605,0.7000079493301139,0.0030389689351102422,-0.5181454215885941,-0.4985228807899513,0.0016330944463449116,0.0016300554774098014,2018-09-28,2018-09-28,block_phase
2025-12-08,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.2984685809477142,0.7015314190522858,0.0030469394443436437,-0.4847317739569276,-0.4268760165427169,-0.002076488850283862,-0.0020795357897282056,2018-09-28,2018-09-28,block_phase
2025-12-09,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.2984774706871905,0.7015225293128096,1.777947895253984e-05,-0.45967617758914536,-0.3731295699952179,-0.0009058820617690818,-0.0009058998412480344,2018-09-28,2018-09-28,block_phase
2025-12-10,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.2996354452160669,0.7003645547839331,0.0023159490577527864,-0.5360701177009349,-0.5365671287589067,0.009924870606798466,0.009922554657740713,2018-09-28,2018-09-28,block_phase
2025-12-11,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.2973940475625055,0.7026059524374946,0.004482795307122811,-0.5315060613261574,-0.5266333701256515,0.003071307163053472,0.003066824367746349,2018-09-28,2018-09-28,block_phase
2025-12-12,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.29545425971431843,0.7045457402856816,0.0038795756963740935,-0.5352903240758157,-0.5345787964974336,-0.010162630332212954,-0.010166509907909328,2018-09-28,2018-09-28,block_phase
2025-12-15,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.2934597127135219,0.7065402872864781,0.003989094001593085,-0.44097878929295814,-0.33241908743098464,-0.0010191263969705241,-0.0010231154909721171,2018-09-28,2018-09-28,block_phase
2025-12-16,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.29576940815702635,0.7042305918429737,0.004619390887008912,-0.39509475820097334,-0.23402895843172464,-0.0061490416423924206,-0.006153661033279429,2018-09-28,2018-09-28,block_phase
2025-12-17,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3002347383253757,0.6997652616746243,0.00893066033669876,-0.2806495925820091,0.011285601105792601,-0.0059711083019177436,-0.005980038962254442,2018-09-28,2018-09-28,block_phase
2025-12-18,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3105051294591266,0.6894948705408734,0.020540782267501778,-0.2505147039795347,0.07587804465465638,0.0028877977230895593,0.0028672569408220573,2018-09-28,2018-09-28,block_phase
2025-12-19,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.32187319191597535,0.6781268080840246,0.022736124913697475,-0.397660162241901,-0.2396214899505185,0.007136842692497377,0.00711410656758368,2018-09-28,2018-09-28,block_phase
2025-12-22,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3249010773416977,0.6750989226583023,0.006055770851444708,-0.43179393959613804,-0.3127584028259531,0.006141008584106609,0.0061349528132551645,2018-09-28,2018-09-28,block_phase
2025-12-23,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.32608241258658405,0.673917587413416,0.002362670489772678,-0.44756780208229874,-0.3465098097168269,0.0020729863355072303,0.0020706236650174575,2018-09-28,2018-09-28,block_phase
2025-12-24,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3264463759999009,0.6735536240000991,0.0007279268266336958,-0.48644230429130497,-0.4298116872129851,0.003660622591968916,0.0036598946651422823,2018-09-28,2018-09-28,block_phase
2025-12-26,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.32499495917675664,0.6750050408232433,0.0029028336462885163,-0.5369759914420515,-0.5381106105508269,6.976059232978991e-05,6.685775868350139e-05,2018-09-28,2018-09-28,block_phase
2025-12-29,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.32145630028451666,0.6785436997154833,0.007077317784479953,-0.5430675825637502,-0.5510193461845316,-0.002719662210641738,-0.002726739528426218,2018-09-28,2018-09-28,block_phase
2025-12-30,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.31785139025961046,0.6821486097403895,0.00720982004981241,-0.539849837738723,-0.5439460901802131,-0.000724004693852137,-0.0007312145139019494,2018-09-28,2018-09-28,block_phase
2025-12-31,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3145595908636105,0.6854404091363895,0.006583598791999878,-0.4417823818032091,-0.33327213111936216,-0.007568875688107566,-0.007575459286899565,2018-09-28,2018-09-28,block_phase
2026-01-02,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.31579516480198705,0.684204835198013,0.002471147876753066,-0.5029990699816715,-0.46462266893622145,0.005463252933105233,0.00546078178522848,2018-09-28,2018-09-28,block_phase
2026-01-05,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3141592987703957,0.6858407012296043,0.003271732063182653,-0.5390615110796799,-0.5419288858174729,0.00574896162823558,0.005745689896172398,2018-09-28,2018-09-28,block_phase
2026-01-06,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.31109016701459435,0.6889098329854056,0.006138263511602737,-0.5399698173805747,-0.5437161596307254,0.007163006995105133,0.007156868731593531,2018-09-28,2018-09-28,block_phase
2026-01-07,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.30814076354963615,0.6918592364503638,0.0058988069299164,-0.49383643747454165,-0.44445518395818184,-0.006170347698645987,-0.006176246505575904,2018-09-28,2018-09-28,block_phase
2026-01-08,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.30730046239296677,0.6926995376070333,0.0016806023133387749,-0.49114711059085,-0.4385531313579354,0.004277933515595282,0.0042762529132819435,2018-09-28,2018-09-28,block_phase
2026-01-09,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.30662432882579904,0.693375671174201,0.0013522671343354498,-0.4872597414407245,-0.4300776767681366,0.006125031471563236,0.006123679204428901,2018-09-28,2018-09-28,block_phase
2026-01-12,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3061584568280677,0.6938415431719323,0.0009317439954626971,-0.4794458325013549,-0.4131641437191887,0.0009711721885135012,0.0009702404445180385,2018-09-28,2018-09-28,block_phase
2026-01-13,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.30607163367400625,0.6939283663259938,0.00017364630812288784,-0.470528930468891,-0.3938820586731715,-0.00010756225541796278,-0.00010773590172608567,2018-09-28,2018-09-28,block_phase
2026-01-14,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.306400499904592,0.693599500095408,0.0006577324611715119,-0.3201732743612683,-0.07045490763527221,0.0008526282005972365,0.000851970468136065,2018-09-28,2018-09-28,block_phase
2026-01-15,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.31432201086578015,0.6856779891342198,0.0158430219223763,-0.3292583487550337,-0.08998007971953392,0.002437454306380134,0.0024216112844577574,2018-09-28,2018-09-28,block_phase
2026-01-16,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3213624596995334,0.6786375403004665,0.014080897667506531,-0.34757980120977455,-0.129376642721001,-0.0014031174125223227,-0.0014171983101898293,2018-09-28,2018-09-28,block_phase
2026-01-20,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3270778468599742,0.6729221531400258,0.011430774320881576,-0.3253370292623776,-0.08148099859801745,-0.016733889343786487,-0.01674532011810737,2018-09-28,2018-09-28,block_phase
2026-01-21,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3336914256525083,0.6663085743474917,0.013227157585068205,-0.31941298411192,-0.06871078507815086,0.01253226749194169,0.012519040334356623,2018-09-28,2018-09-28,block_phase
2026-01-22,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3402917829428577,0.6597082170571422,0.013200714580698825,-0.32716195741696497,-0.08537786248703479,0.00364288007804091,0.003629679363460211,2018-09-28,2018-09-28,block_phase
2026-01-23,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3461479184197691,0.6538520815802309,0.011712270953822768,-0.3416215959936629,-0.11649576619530963,-0.00046992383233396317,-0.00048163610328778595,2018-09-28,2018-09-28,block_phase
2026-01-26,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.35094123217050266,0.6490587678294973,0.009586627501467104,-0.36773164400966823,-0.17270704577542884,0.00475203066170809,0.004742444034206623,2018-09-28,2018-09-28,block_phase
2026-01-27,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3541189171568544,0.6458810828431456,0.006355369972703473,-0.4261476166598187,-0.29851366858147443,0.006183095043351999,0.006176739673379296,2018-09-28,2018-09-28,block_phase
2026-01-28,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3541641756131941,0.6458358243868059,9.051691267936146e-05,-0.4354007409324705,-0.3183764502585742,0.0003446688980776331,0.0003445783811649538,2018-09-28,2018-09-28,block_phase
2026-01-29,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.35375501278499194,0.646244987215008,0.0008183256564042729,-0.42078659714532674,-0.2867990474881951,-0.0021229276065857852,-0.0021237459322421895,2018-09-28,2018-09-28,block_phase
2026-01-30,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.35408761206707096,0.645912387932929,0.0006651985641580316,-0.40462497467001535,-0.25188801905525865,-0.0016655635043430561,-0.0016662287029072143,2018-09-28,2018-09-28,block_phase
2026-02-02,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3552159163149303,0.6447840836850697,0.002256608495718737,-0.4288321985875404,-0.30402018800187874,0.005490668436112199,0.00548841182761648,2018-09-28,2018-09-28,block_phase
2026-02-03,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3550804377058605,0.6449195622941395,0.0002709572181396336,-0.3849716154613609,-0.20935343901097328,-0.0031328979405014614,-0.003133168897719601,2018-09-28,2018-09-28,block_phase
2026-02-04,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3571677270324042,0.6428322729675958,0.004174578653087346,-0.3939697543019627,-0.22871294881373788,-0.00025535520882894944,-0.00025952978748203676,2018-09-28,2018-09-28,block_phase
2026-02-05,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.35868917317334903,0.641310826826651,0.0030428922818896975,-0.3112851319449074,-0.050255211947459084,-0.009261545104423667,-0.009264587996705556,2018-09-28,2018-09-28,block_phase
2026-02-06,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.36449939084753064,0.6355006091524693,0.011620435348363212,-0.39170622171493463,-0.22380199656879596,0.02332159212640357,0.02330997169105521,2018-09-28,2018-09-28,block_phase
2026-02-09,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.36577095075182475,0.6342290492481752,0.0025431198085882345,-0.364874678006054,-0.16583006055145458,0.003854354654550375,0.003851811534741787,2018-09-28,2018-09-28,block_phase
2026-02-10,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.368374240465841,0.631625759534159,0.005206579428032487,-0.36894927194752425,-0.1745880994984594,-0.0020241537593073677,-0.0020293603387354004,2018-09-28,2018-09-28,block_phase
2026-02-11,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.370634638688766,0.629365361311234,0.004520796445850017,-0.3800437589727775,-0.19850564386139816,0.004067285942382778,0.004062765145936928,2018-09-28,2018-09-28,block_phase
2026-02-12,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.37220443782682044,0.6277955621731796,0.003139598276108879,-0.21561809228398154,0.15671041844580813,-0.0158745874004559,-0.01587772699873201,2018-09-28,2018-09-28,block_phase
2026-02-13,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3824802173477633,0.6175197826522367,0.02055155904188566,-0.2273784489911747,0.13126489324632068,0.003807250799526514,0.003786699240484628,2018-09-28,2018-09-28,block_phase
2026-02-17,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.39161910984813875,0.6083808901518613,0.018277785000750946,-0.25203743292776554,0.07794536546561256,-0.0010797854668549256,-0.0010980632518556765,2018-09-28,2018-09-28,block_phase
2026-02-18,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.3989828517631966,0.6010171482368034,0.014727483830115684,-0.23326377792358788,0.11850708170078972,0.005715606538427773,0.005700879054597657,2018-09-28,2018-09-28,block_phase
2026-02-19,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.40698259448034757,0.5930174055196524,0.015999485434301963,-0.041304827309262215,0.5334662530151443,-0.0023858903938433736,-0.0024018898792776758,2018-09-28,2018-09-28,block_phase
2026-02-20,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.42383412104306706,0.5761658789569329,0.033703053125438975,-0.2360771805985003,0.11217001770869928,0.004798348700390625,0.0047646456472651855,2018-09-28,2018-09-28,block_phase
2026-02-23,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.4304349631938008,0.5695650368061992,0.013201684301467509,-0.18369247909952344,0.22544336884355576,-0.009742736898443167,-0.009755938582744634,2018-09-28,2018-09-28,block_phase
2026-02-24,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.43945571718828835,0.5605442828117116,0.01804150798897508,-0.24344089164442767,0.09613464694167226,0.007058851374675938,0.007040809866686963,2018-09-28,2018-09-28,block_phase
2026-02-25,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.4448789209044537,0.5551210790955463,0.010846407432330674,-0.35060000186524237,-0.13576232326382426,0.00750996908617199,0.007499122678739659,2018-09-28,2018-09-28,block_phase
2026-02-26,Joint Expanding start 2018-09-28,joint_expanding_start_20180928,10,0.44426161660380414,0.5557383833961959,0.001234608601299092,-0.25761976421335986,0.06550873591057413,-0.005163327533924125,-0.005164562142525424,2018-09-28,2018-09-28,block_phase
