method,config_id,cost_bps,n_days,start_date,end_date,total_return,cagr,ann_vol,sharpe,sortino,max_drawdown,calmar,annual_turnover,avg_g_weight,final_wealth,selection_score
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.30_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.4153340588353904,0.18245836281010708,0.19104867191550626,0.9733557243056159,1.1611801758999247,-0.32822277173566694,0.5558979404300726,2.755919226329747,0.47676650300030143,4.41533405883539,0.24912499999999999
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.30_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.308870195733551,0.17920578544443955,0.19104897991720438,0.9589289578149484,1.1409155734788983,-0.3285338319190211,0.5454713275575565,2.755919226329747,0.47676650300030143,4.308870195733551,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.8620803946251883,0.19539024679321315,0.18922051187486513,1.0384334980660144,1.2530946047674794,-0.32630725586380105,0.598792221999403,3.507029409658667,0.45152975445812976,4.862080394625188,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.787152197000297,0.1932969431600744,0.18922163219080035,1.0291603612786964,1.2395884005947813,-0.3264955070400335,0.5920355379848249,3.507029409658667,0.45152975445812976,4.787152197000297,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.713377932117436,0.19120728338085202,0.18922278490487185,1.019887159674874,1.2261070180397196,-0.3266837081947168,0.5852978847261177,3.507029409658667,0.45152975445812976,4.713377932117436,0.556375
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.5692204362230457,0.18703887017489862,0.18922518752503864,1.0013405810876446,1.1994218872291875,-0.32705996048988106,0.5718794495503079,3.507029409658667,0.45152975445812976,4.569220436223046,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.9557232641054068,0.19796652425137307,0.1904512425603853,1.0442498163195568,1.2630113281770154,-0.32183645665548455,0.6151152865297973,5.218211925938763,0.45169627584775845,4.955723264105407,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.842528032792851,0.19484677804399486,0.19045160690170482,1.0305482442048508,1.2432193840675392,-0.3221091469980464,0.6049091739862222,5.218211925938763,0.45169627584775845,4.842528032792851,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.7319165185665346,0.19173510481955125,0.19045205634925028,1.0168462701208176,1.2236846951151938,-0.32238173392892355,0.5947455598145758,5.218211925938763,0.45169627584775845,4.731916518566535,0.61925
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.5182102532678377,0.1855358943415235,0.19045321056049477,0.9894411895449782,1.1841281721567447,-0.32292659770328447,0.5745450999115284,5.218211925938763,0.45169627584775845,4.518210253267838,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.7734431811832954,0.19291080590736143,0.18952669712153666,1.0261043061992274,1.2357328984231415,-0.326622942653614,0.5906223376106948,3.0727243156245025,0.46115543126230674,4.773443181183295,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.7089283168764924,0.19108032210324444,0.18952763908805265,1.0179929366854839,1.223922453256212,-0.32679891434910646,0.5847030504486953,3.0727243156245025,0.46115543126230674,4.708928316876492,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.6452848009293852,0.18925262995433823,0.189528607811341,1.0098815052291432,1.212131267973835,-0.32697484238071506,0.5787987497031372,3.0727243156245025,0.46115543126230674,4.645284800929385,0.517125
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.5205649305269127,0.18560560370283063,0.1895306255265826,0.9936584702426492,1.1892069490851869,-0.3273265674933361,0.5670349496046003,3.0727243156245025,0.46115543126230674,4.520564930526913,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.8561916698557823,0.1952267707639781,0.1905251095935161,1.0318996830301435,1.244673407824841,-0.32257647957023716,0.6052108046565429,4.593198710549578,0.46127750500050263,4.856191669855782,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.7584194115876706,0.19248650492271446,0.1905253990715261,1.0198440826811357,1.2270913123826575,-0.32283772333763117,0.5962330019327005,4.593198710549578,0.46127750500050263,4.758419411587671,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.662614251544567,0.18975248124568123,0.19052575694109256,1.0077881572077902,1.2097540796831594,-0.32309887208138377,0.5872892097187062,4.593198710549578,0.46127750500050263,4.662614251544567,0.55
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.00_tilt0.50_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.4767478278083406,0.1843031039055243,0.19052667785327984,0.9836753828356702,1.1749901921789214,-0.3236208846281212,0.5695031212751007,4.593198710549578,0.46127750500050263,4.476747827808341,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.5282982127356135,0.18583431830245467,0.19020669870086584,0.9918218520286037,1.1875528818253467,-0.3302318822683049,0.5627388761678349,2.080969770527239,0.46971283169141564,4.5282982127356135,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.486757828098492,0.18460165302126197,0.19020739383761545,0.9863479621020591,1.1798254832398947,-0.33034551188444417,0.5588138672392079,2.080969770527239,0.46971283169141564,4.486757828098492,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.4455982591112333,0.18337026141216572,0.19020810049273706,0.9808740527869164,1.171908159234697,-0.330459123155857,0.5548954426223583,2.080969770527239,0.46971283169141564,4.445598259111233,0.300125
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.364407645093694,0.18091129397904937,0.1902095483575805,0.9699261799720914,1.1562928059765127,-0.3306862906757533,0.5470783007343891,2.080969770527239,0.46971283169141564,4.364407645093694,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.5829009517992736,0.1874394241390882,0.19072972979577246,0.9967142182877189,1.193437615550966,-0.32751278402429007,0.5723117792103856,3.0994306730218133,0.4698147887721111,4.582900951799274,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.520432944590037,0.18560169715960995,0.19072976913857823,0.988588824139526,1.1818746165018028,-0.3276755451241691,0.5664191299026547,3.0994306730218133,0.4698147887721111,4.520432944590037,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.458815813879669,0.18376679621321523,0.19072983876485547,0.9804632776686295,1.170133565304419,-0.3278382690757079,0.5605410153345394,3.0994306730218133,0.4698147887721111,4.458815813879669,0.3165
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.338088013251519,0.18010545515387477,0.19073006886767732,0.9642117432420406,1.1467079214219638,-0.3281636055656819,0.548828243288626,3.0994306730218133,0.4698147887721111,4.338088013251519,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.477555359559936,0.1843272105584024,0.19055757961822947,0.9836709461031816,1.1760289878094903,-0.330393976489632,0.5579012441959175,1.822294664752042,0.4758070407086525,4.477555359559936,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.44156543981486,0.1832490660957884,0.19055816768117712,0.9788864448461297,1.1692931686937815,-0.33050016464320786,0.5544598330037606,1.822294664752042,0.4758070407086525,4.44156543981486,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.405864602426287,0.18217189708207804,0.19055876524370927,0.9741019245587911,1.1623708608935024,-0.33060633679502005,0.5510236096745684,1.822294664752042,0.4758070407086525,4.405864602426287,0.2475
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.335320911728746,0.18002048189378472,0.19055998886716835,0.9645328297579432,1.1485463840871002,-0.33081863310249826,0.5441666940145072,1.822294664752042,0.4758070407086525,4.335320911728746,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.526312462218887,0.18577562210199172,0.19098369008612653,0.9882996961716666,1.1828664660623152,-0.32792890299104405,0.5665118884231604,2.7257082242713824,0.47588182228583226,4.526312462218887,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.472009265847075,0.18416156930830807,0.19098374564086268,0.9811634395635914,1.1725242534450857,-0.32808497538340897,0.561322776494388,2.7257082242713824,0.47588182228583226,4.472009265847075,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.418357087062268,0.18254969932818788,0.19098382552821366,0.9740270630096385,1.1621968631365773,-0.3282410135879411,0.5561453071716154,2.7257082242713824,0.47588182228583226,4.418357087062268,0.259375
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.30_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.3129746790812797,0.17933249608111845,0.19098405830062887,0.9597539609761043,1.1421488868436067,-0.3285529874617079,0.5458251877926364,2.7257082242713824,0.47588182228583226,4.31297467908128,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.8634064366129017,0.19542703461994781,0.18908120945055198,1.0392236840047482,1.254056764555701,-0.3264577559118266,0.598628861103643,3.468282950878732,0.4495213861523597,4.863406436612902,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.789277579015833,0.19335672022664885,0.18908252855673421,1.0300450870446123,1.2406839668946807,-0.3266481258933195,0.591941924350111,3.468282950878732,0.4495213861523597,4.789277579015833,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.7162778531525875,0.19128996987381042,0.18908387984652505,1.0208664443900493,1.2273356130727813,-0.32683844467235634,0.5852737736087676,3.468282950878732,0.4495213861523597,4.7162778531525875,0.5605
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.573597308132726,0.18716713690531628,0.18908667897415618,1.0025090407634016,1.2009161744897952,-0.3272189286753693,0.5719936119313042,3.468282950878732,0.4495213861523597,4.573597308132726,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.958640625276171,0.1980460900220411,0.19030402288408535,1.0452614557824682,1.264076663819065,-0.32190856681587665,0.6152246645095293,5.165717788369689,0.4496913146201853,4.958640625276171,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.8465057977751558,0.19495749976404264,0.19030431098845413,1.0316876169915352,1.244260397403439,-0.3221818951500667,0.6051162486124022,5.165717788369689,0.4496913146201853,4.846505797775156,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.736905007040421,0.19187682132982187,0.19030468340110768,1.0181133682576609,1.2249172938238189,-0.32245511958383977,0.5950496973887649,5.165717788369689,0.4496913146201853,4.736905007040421,0.626125
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.525077930427363,0.18573911943213117,0.19030568114917726,0.9909637131458547,1.1861465824043342,-0.32300125689881787,0.5750414757373997,5.165717788369689,0.4496913146201853,4.525077930427363,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.7749135188634035,0.19295226748172456,0.18941998813925728,1.0267606764518786,1.236028486775926,-0.3267289481991492,0.5905576121896474,3.0371577745867375,0.45967840118108777,4.7749135188634035,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.711119389091496,0.1911428534612194,0.18942106480263654,1.0187378920561918,1.2245545513170497,-0.3269068213125692,0.5847013307760249,3.0371577745867375,0.45967840118108777,4.711119389091496,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.6481769822198515,0.18933616701605427,0.18942216801103878,1.0107150572240668,1.21330048997041,-0.3270846497708553,0.5788598368914498,3.0371577745867375,0.45967840118108777,4.6481769822198515,0.524
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.5248020340485358,0.18573096051261562,0.18942445406104583,0.9946692497552441,1.1902216547817073,-0.32744017276454007,0.5672210558176484,3.0371577745867375,0.45967840118108777,4.524802034048536,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.859632869676328,0.19532232275283445,0.19040866960027356,1.0328360712828886,1.245806233327464,-0.322605192444111,0.6054531276233956,4.542847040452303,0.45980303714305415,4.859632869676328,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.7628537286650054,0.1926118622903823,0.19040888212452592,1.020905729601378,1.2288181595506762,-0.32286719572482514,0.5965668387523101,4.542847040452303,0.45980303714305415,4.7628537286650054,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.668000555556711,0.18990750825718639,0.1904091624431821,1.0089750553102907,1.2116553854650862,-0.32312910341393886,0.5877140321028549,4.542847040452303,0.45980303714305415,4.668000555556711,0.5577500000000001
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.05_tilt0.50_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.4839196718969756,0.18451706483637276,0.1904099264624356,0.9851127598867525,1.1770390466384097,-0.32365263214870543,0.5701083399550249,4.542847040452303,0.45980303714305415,4.483919671896976,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.528931533414579,0.18585303363465888,0.19012478365164404,0.9922513448822883,1.188174159458792,-0.33032959286504826,0.5626290760773185,2.057906088082484,0.46853106691110036,4.528931533414579,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.4878425238137867,0.18463396867008752,0.1901256108276545,0.9868350634772356,1.1803297571921223,-0.33044432581201955,0.5587445576993221,2.057906088082484,0.46853106691110036,4.487842523813787,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.4471260458142945,0.18341614937590411,0.19012644941164458,0.9814187703138542,1.172690694773777,-0.3305590400431866,0.5548665356480383,2.057906088082484,0.46853106691110036,4.4471260458142945,0.3045
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.3667972141165556,0.18098424273927805,0.19012816080295772,0.9705861526156532,1.1574309939197878,-0.3307884123697129,0.5471299355462218,2.057906088082484,0.46853106691110036,4.366797214116556,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.5845043849995504,0.1874863018386872,0.1906457539127454,0.9972776253751574,1.1944513850743472,-0.3275631383140023,0.5723669116241116,3.067927088052636,0.46863490564456706,4.58450438499955,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.522643818932151,0.18566712166664434,0.19064597482835538,0.989230333216996,1.182799380669915,-0.32772803710977816,0.5665280374057589,3.067927088052636,0.46863490564456706,4.522643818932151,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.461617368105233,0.18385071060725156,0.1906462256783046,0.9811829056482276,1.1711659648754495,-0.3278928977264647,0.5607035464385807,3.067927088052636,0.46863490564456706,4.461617368105233,0.324
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.3420220073870652,0.18022617908040628,0.19064681718073406,0.965087659446367,1.1481446074456014,-0.3282225044558891,0.5490975683680687,3.067927088052636,0.46863490564456706,4.342022007387065,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.4783351880239737,0.18435048654483643,0.19049748467732405,0.9840253113182387,1.1769707051126632,-0.33046446578974475,0.5578526759428588,1.8009887688520982,0.47494391920014706,4.478335188023974,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.442757261369353,0.18328489318060326,0.19049817355345158,0.9792947029393662,1.1703095325077304,-0.33057165932576693,0.5544482958836539,1.8009887688520982,0.47494391920014706,4.442757261369353,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.407461786276407,0.18222025263876795,0.19049887183805148,0.9745640806414976,1.163459898958314,-0.33067883654348273,0.5510490315723814,1.8009887688520982,0.47494391920014706,4.407461786276407,0.25212500000000004
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.3377092452698633,0.18009382663620888,0.1905002966322533,0.9651027970951371,1.1499704869909375,-0.3308931420334209,0.5442658180507682,1.8009887688520982,0.47494391920014706,4.337709245269863,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.528259690056429,0.18583317983941572,0.19092037711276003,0.9888195862243034,1.1834806942580616,-0.3279532320824685,0.5666453678757626,2.6953783847337487,0.4750201284960429,4.528259690056429,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.4745339825735604,0.18423699581773567,0.19092043872057715,0.9817603623904654,1.1732487238105662,-0.3281096501172692,0.5615104455229761,2.6953783847337487,0.4750201284960429,4.47453398257356,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau1.00_eta0.05,10,2233,2017-06-28,2026-05-15,3.4214452435039178,0.1826429463767143,0.1909205244192977,0.9747010201218792,1.1630312856613054,-0.32826603381097264,0.5563869775265469,2.6953783847337487,0.4750201284960429,4.421445243503918,0.26725
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.30_tau1.00_eta0.05,20,2233,2017-06-28,2026-05-15,3.3171485744373053,0.17946123989644702,0.1909207680893102,0.9605819909710928,1.1432031968365184,-0.3285786982034765,0.5461742982051544,2.6953783847337487,0.4750201284960429,4.317148574437305,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau0.75_eta0.03,0,2233,2017-06-28,2026-05-15,3.8645311853524182,0.19545823107834748,0.18894495825955174,1.0399767197004492,1.2545133182109816,-0.3266210714968303,0.5984250501126787,3.429843480137474,0.4475517781851675,4.864531185352418,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau0.75_eta0.03,5,2233,2017-06-28,2026-05-15,3.791198715956451,0.19341073258653219,0.1889464869101683,1.0308920760577307,1.2414910765449507,-0.3268132758932516,0.5918080655013132,3.429843480137474,0.4475517781851675,4.791198715956451,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau0.75_eta0.03,10,2233,2017-06-28,2026-05-15,3.7189709887163094,0.19136671983354403,0.1889480474449424,1.021807406984863,1.2282781699644385,-0.3270054280541209,0.5852096124895882,3.429843480137474,0.4475517781851675,4.718970988716309,0.563625
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau0.75_eta0.03,20,2233,2017-06-28,2026-05-15,3.5777634844145707,0.18728912796010655,0.18895126416378752,1.0036380109637617,1.201924384262516,-0.3273895757231515,0.5720680859994233,3.429843480137474,0.4475517781851675,4.577763484414571,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau0.75_eta0.05,0,2233,2017-06-28,2026-05-15,3.9615820496541563,0.19812627004038985,0.19015779371755462,1.0462730703734622,1.2649510030390967,-0.3219925148852957,0.6153132786672664,5.11321181342106,0.44772484274094526,4.961582049654156,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau0.75_eta0.05,5,2233,2017-06-28,2026-05-15,3.8505056084066966,0.19506875386730393,0.19015837138077146,1.0328252779801548,1.2461741801816475,-0.32226942716200957,0.6052971129937188,5.11321181342106,0.44772484274094526,4.850505608406697,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau0.75_eta0.05,10,2233,2017-06-28,2026-05-15,3.7419141145431336,0.19201899043981507,0.1901590324069357,1.0193771204097595,1.2267931215594179,-0.3225462326548505,0.5953223786225099,5.11321181342106,0.44772484274094526,4.741914114543134,0.63275
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau0.75_eta0.05,20,2233,2017-06-28,2026-05-15,3.531964998898779,0.18594264374117353,0.1901606045445195,0.992479780517749,1.1877600413443496,-0.32309952344411974,0.5754964964327235,5.11321181342106,0.44772484274094526,4.531964998898779,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau1.00_eta0.03,0,2233,2017-06-28,2026-05-15,3.776323513149623,0.192992016814997,0.18931625200427044,1.0273971717735308,1.237144282859436,-0.32684673816629906,0.5904663999333014,3.001647948086831,0.45823986533357874,4.776323513149623,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau1.00_eta0.03,5,2233,2017-06-28,2026-05-15,3.713250129638525,0.19120363826450526,0.18931748791298705,1.0194629140368456,1.2257929829334253,-0.32702628667967515,0.5846736059226663,3.001647948086831,0.45823986533357874,4.713250129638525,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau1.00_eta0.03,10,2233,2017-06-28,2026-05-15,3.6510090835520943,0.18941792406931568,0.18931875011815574,1.0115286193910944,1.2142502761155762,-0.32720578965580405,0.5788953926168884,3.001647948086831,0.45823986533357874,4.651009083552094,0.529
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau1.00_eta0.03,20,2233,2017-06-28,2026-05-15,3.528980243349312,0.18585447297138535,0.1893213534157347,0.9956599326112384,1.1914214875476583,-0.3275646590401512,0.567382554381742,3.001647948086831,0.45823986533357874,4.528980243349312,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau1.00_eta0.05,0,2233,2017-06-28,2026-05-15,3.8631903906320897,0.1954210415537494,0.19029395581636865,1.0337799945272943,1.2473862218728815,-0.32264562064295244,0.605683229681915,4.492297307889582,0.4583668808267386,4.86319039063209,
joint_old_credit_score,joint_a0.67_ls0.50_lcrowd0.15_lcred0.50_li0.10_tilt0.50_tau1.00_eta0.05,5,2233,2017-06-28,2026-05-15,3.7674074247113456,0.19274048676881161,0.1902941646628871,1.021975299626234,1.2303672924904323,-0.32290819497044265,0.5968894248300328,4.492297307889582,0.4583668808267386,4.767407424711346,
